2.323599999999986920e+01;9.102705516485553108e-03;-1.232317105062920304e-02;-3.080092488312698151e+02;2.549944175516108373e+02
2.323799999999986809e+01;8.043759738673697882e-03;-1.255289695810989439e-02;-3.027092206451017091e+02;2.616384787731849997e+02
2.323999999999986699e+01;8.429990232882897047e-03;-1.263270535081533960e-02;-2.967732098238753906e+02;2.681783280446979347e+02
2.324199999999986588e+01;8.824907075925543520e-03;-1.297613936364277153e-02;-2.909806811702345613e+02;2.743226164801444611e+02
2.324399999999986477e+01;9.458422524937519851e-03;-1.348560726207416807e-02;-2.848961677654841651e+02;2.804877178903915365e+02
2.324599999999986366e+01;8.875477445698923620e-03;-1.238319389879727686e-02;-2.788137050698861685e+02;2.865824339350804735e+02
2.324799999999986255e+01;9.000048001226588351e-03;-1.293034842911385852e-02;-2.727490802596447566e+02;2.927814160112388890e+02
2.324999999999986144e+01;8.929613876743463727e-03;-1.344089712392664004e-02;-2.661828397826603805e+02;2.984221598993755720e+02
2.325199999999986034e+01;8.811130791753720229e-03;-1.331883975689748464e-02;-2.596761623377593651e+02;3.043768751530006398e+02
2.325399999999985923e+01;9.467237626641918785e-03;-1.342587389593082915e-02;-2.529440578340214927e+02;3.096702495172596628e+02
2.325599999999985812e+01;8.862497939575398817e-03;-1.266944558062372585e-02;-2.461852378628303200e+02;3.151225190035116839e+02
2.325799999999985701e+01;8.517926998485950488e-03;-1.276151646643976754e-02;-2.394320828674765949e+02;3.202390004249286335e+02
2.325999999999985590e+01;9.172800980434653653e-03;-1.303306490449654929e-02;-2.323607900793091972e+02;3.253997237786765027e+02
2.326199999999985479e+01;8.725186403964087234e-03;-1.302034092802740149e-02;-2.251958382336994759e+02;3.304475059400397754e+02
2.326399999999985369e+01;9.346839307670433417e-03;-1.289898061857293679e-02;-2.179959016748883300e+02;3.352523144116678964e+02
2.326599999999985258e+01;8.786953841072430577e-03;-1.285341051068182236e-02;-2.106248616258679647e+02;3.396976661707654443e+02
2.326799999999985147e+01;8.476135986133826600e-03;-1.352069152666098353e-02;-2.033537135287402577e+02;3.443993389015710136e+02
2.326999999999985036e+01;9.183250688112917781e-03;-1.326743988240674556e-02;-1.957118184717013776e+02;3.485583141866577535e+02
2.327199999999984925e+01;9.636116177355413467e-03;-1.284498456488559516e-02;-1.880825153935315655e+02;3.527002517345035812e+02
2.327399999999984814e+01;9.140216059366594592e-03;-1.261874142301870269e-02;-1.805534220346879977e+02;3.566402900198268071e+02
2.327599999999984703e+01;8.856685168608938868e-03;-1.293756628187961964e-02;-1.726006326811443046e+02;3.605299958801340949e+02
2.327799999999984593e+01;9.724848755380823342e-03;-1.357729314436764353e-02;-1.649564281808624742e+02;3.640725959216894125e+02
2.327999999999984482e+01;9.066937352615909301e-03;-1.259960929180945280e-02;-1.569012855824647659e+02;3.677024318515265691e+02
2.328199999999984371e+01;9.627336131289914931e-03;-1.300152355482768821e-02;-1.488599988647449663e+02;3.709647034539647166e+02
2.328399999999984260e+01;8.823382956238417715e-03;-1.252773986587221375e-02;-1.405608725049773398e+02;3.741578515080271927e+02
2.328599999999984149e+01;9.181025664481316101e-03;-1.268178947695643155e-02;-1.325077739727838946e+02;3.769809302891179641e+02
2.328799999999984038e+01;9.851949016000279696e-03;-1.280467445549601270e-02;-1.245484338111018872e+02;3.801026684155445992e+02
2.328999999999983928e+01;9.585597011846797369e-03;-1.267286756869280030e-02;-1.161487128647911931e+02;3.826642106774251033e+02
2.329199999999983817e+01;1.045712641845242263e-02;-1.287182124763761558e-02;-1.077598265026966118e+02;3.850369793101127698e+02
2.329399999999983706e+01;1.002952207288139615e-02;-1.317608738405623772e-02;-9.929880347826380671e+01;3.871729970600179058e+02
2.329599999999983595e+01;9.993813827652148901e-03;-1.260724488513437734e-02;-9.105018596653371787e+01;3.892264192328830745e+02
2.329799999999983484e+01;1.073162333603695437e-02;-1.254845483830677177e-02;-8.260881440212600069e+01;3.913978635794837828e+02
2.329999999999983373e+01;1.121500761663043848e-02;-1.305285180512982292e-02;-7.399900540013537409e+01;3.928524322912277853e+02
2.330199999999983262e+01;1.157199471742094074e-02;-1.296506654296914439e-02;-6.538208846658184825e+01;3.945591435560695572e+02
2.330399999999983152e+01;1.018119811278679968e-02;-1.249588129650077914e-02;-5.680213481950066523e+01;3.959163296357563695e+02
2.330599999999983041e+01;1.193730753657717449e-02;-1.315405938145686182e-02;-4.817310780941568993e+01;3.969463082047478792e+02
2.330799999999982930e+01;1.075041506297371580e-02;-1.318796255566305822e-02;-3.961251648208876475e+01;3.980353686107953877e+02
2.330999999999982819e+01;9.800113323104941293e-03;-1.157612365807860963e-02;-3.109786665036969566e+01;3.986686322609467084e+02
2.331199999999982708e+01;1.072109809058185634e-02;-1.279406880634672769e-02;-2.242655030241470371e+01;3.992493371167742566e+02
2.331399999999982597e+01;1.084380590721573806e-02;-1.309315658975018434e-02;-1.360786874070295127e+01;3.996169744240666546e+02
2.331599999999982487e+01;1.118276395532891328e-02;-1.270862135745455881e-02;-5.092309841977006535e+00;3.997131352716273227e+02
2.331799999999982376e+01;1.123659628642841024e-02;-1.294013998760175886e-02;3.320484800913167334e+00;4.000933293201651963e+02
2.331999999999982265e+01;1.073252081631928360e-02;-1.250012645722333761e-02;1.197004448831389922e+01;3.999032342341952244e+02
2.332199999999982154e+01;1.195083772577841194e-02;-1.276160641373133217e-02;2.050507714916860991e+01;3.992707883289299957e+02
2.332399999999982043e+01;1.098715727395875238e-02;-1.334248281524350044e-02;2.935501769438740283e+01;3.989763723664446502e+02
2.332599999999981932e+01;1.063734244576321902e-02;-1.255483269512363068e-02;3.793571573714284995e+01;3.980805009850568013e+02
2.332799999999981821e+01;1.131520336120370694e-02;-1.287702625531292853e-02;4.658729902136712298e+01;3.974442451399119705e+02
2.332999999999981711e+01;1.138892972654746011e-02;-1.237589028816024270e-02;5.525360121751879205e+01;3.961590267753664989e+02
2.333199999999981600e+01;1.147542443396782838e-02;-1.276514026923676604e-02;6.372127323966507362e+01;3.948914251116033256e+02
2.333399999999981489e+01;1.130890921196592985e-02;-1.247139331164769105e-02;7.229169703802865854e+01;3.934467815421825208e+02
2.333599999999981378e+01;1.170293214647263533e-02;-1.252683572936647005e-02;8.077201116343164244e+01;3.918065110025714830e+02
2.333799999999981267e+01;1.140414866419295868e-02;-1.262509780623298147e-02;8.918696691397035181e+01;3.900882432916388325e+02
2.333999999999981156e+01;1.137326677474450286e-02;-1.230098393107013736e-02;9.767909565601766531e+01;3.879439091906038470e+02
2.334199999999981046e+01;1.190505204595388930e-02;-1.301015281515955149e-02;1.059651924858569600e+02;3.857932250658199678e+02
2.334399999999980935e+01;1.234255270976397298e-02;-1.295276823006068223e-02;1.142353221108964618e+02;3.835569242848180807e+02
2.334599999999980824e+01;1.159153541695714419e-02;-1.242409700019419909e-02;1.226174828221118815e+02;3.810334010688123385e+02
2.334799999999980713e+01;1.209560579954049170e-02;-1.335195451781004058e-02;1.306350943799337756e+02;3.781943042589738297e+02
2.334999999999980602e+01;1.183582325326286086e-02;-1.279983479578595228e-02;1.389301490068682199e+02;3.752684761061794916e+02
2.335199999999980491e+01;1.087583246225810006e-02;-1.227645554385030369e-02;1.470210868043181733e+02;3.721898608973456248e+02
2.335399999999980380e+01;1.031123362134711390e-02;-1.255996238195364843e-02;1.548988929130725296e+02;3.689576030309832504e+02
2.335599999999980270e+01;1.164472469681973252e-02;-1.272651280230841994e-02;1.627923879865111871e+02;3.653882893949839854e+02
2.335799999999980159e+01;1.156584798244734633e-02;-1.296776318245641303e-02;1.705126723703676248e+02;3.620190297485879114e+02
2.335999999999980048e+01;1.246121620868973975e-02;-1.308756126095568170e-02;1.783912143034903295e+02;3.581728693928155849e+02
2.336199999999979937e+01;1.124460987222981184e-02;-1.289970913306140443e-02;1.860243485889920407e+02;3.543848648465716451e+02
2.336399999999979826e+01;1.070123803922156357e-02;-1.229331469938932213e-02;1.936764518601107739e+02;3.500807872885163761e+02
2.336599999999979715e+01;1.124463394634597421e-02;-1.309655499051318693e-02;2.010601585247529215e+02;3.458420639688537221e+02
2.336799999999979605e+01;1.301641745572875916e-02;-1.368915471779171868e-02;2.083046379231104197e+02;3.415483641021083940e+02
2.336999999999979494e+01;1.140795704131818827e-02;-1.242242222734088464e-02;2.155043529439703036e+02;3.369274292310371379e+02
2.337199999999979383e+01;1.126010472069256807e-02;-1.278789855097623405e-02;2.229288864490244180e+02;3.322549061826715047e+02
2.337399999999979272e+01;1.113651346133191604e-02;-1.281898684022400592e-02;2.299745422609047694e+02;3.271996428455937007e+02
2.337599999999979161e+01;1.123347642688465008e-02;-1.254069295537697457e-02;2.370240074148505300e+02;3.221379422678647870e+02
2.337799999999979050e+01;1.154844805439055912e-02;-1.251302143515421739e-02;2.436153855287629995e+02;3.170169511511932114e+02
2.337999999999978940e+01;1.259887788829614462e-02;-1.354049087947101215e-02;2.503012112452683198e+02;3.115676702645590694e+02
2.338199999999978829e+01;1.043759040547785448e-02;-1.235071115358334082e-02;2.570238150695344075e+02;3.062824456093045455e+02
2.338399999999978718e+01;1.099768732688015394e-02;-1.261914653687542555e-02;2.635018028927564160e+02;3.006537054370456303e+02
2.338599999999978607e+01;1.184567678088934567e-02;-1.310683051300649826e-02;2.699546758335773120e+02;2.947347621529834782e+02
2.338799999999978496e+01;1.193063281535343932e-02;-1.304278442917812010e-02;2.760032797201406538e+02;2.888739541643375333e+02
2.338999999999978385e+01;1.161163489799168017e-02;-1.296446566594686677e-02;2.821767679325693621e+02;2.829339517018139532e+02
2.339199999999978274e+01;1.221600804681749301e-02;-1.262877288779240027e-02;2.880768876005462289e+02;2.765733618062075152e+02
2.339399999999978164e+01;1.193690078629260250e-02;-1.278872144337883654e-02;2.939107157587463917e+02;2.702954379286731523e+02
2.339599999999978053e+01;1.150335043842511638e-02;-1.218183182742620281e-02;2.995401529705615076e+02;2.637489382992624769e+02
2.339799999999977942e+01;1.099277594691519186e-02;-1.238040775138822720e-02;3.050411877286494473e+02;2.573390373989644786e+02
2.339999999999977831e+01;1.058711650272812013e-02;-1.209132267262968269e-02;3.107383074493388335e+02;2.507127688516771400e+02
2.340199999999977720e+01;1.241578561500704565e-02;-1.291846969738972770e-02;3.158680798767078386e+02;2.438011569358288853e+02
2.340399999999977609e+01;1.155523134823505278e-02;-1.270891563349862974e-02;3.210369022262400449e+02;2.368532037503181584e+02
2.340599999999977499e+01;1.079657587143192585e-02;-1.278803083157762852e-02;3.260380111983432698e+02;2.297110764991581675e+02
2.340799999999977388e+01;1.162209753910869309e-02;-1.277619908453242817e-02;3.306696878061632674e+02;2.227506245923897836e+02
2.340999999999977277e+01;1.139451901290587654e-02;-1.342726179216426584e-02;3.354339903925901467e+02;2.153343760500371786e+02
2.341199999999977166e+01;1.156956393249998494e-02;-1.362120825609494136e-02;3.398176328180198880e+02;2.078788087529990207e+02
2.341399999999977055e+01;1.113788350145851307e-02;-1.284717428130210601e-02;3.441566461383362707e+02;2.004319961413671933e+02
2.341599999999976944e+01;1.151093724522602932e-02;-1.316040066804120313e-02;3.484510985636782721e+02;1.930278070471983369e+02
2.341799999999976833e+01;1.058460779505582434e-02;-1.264466417482466853e-02;3.523290727263974986e+02;1.856078394491596555e+02
2.341999999999976723e+01;1.146482624308056003e-02;-1.342609404810681320e-02;3.561799516851538101e+02;1.777878715560677279e+02
2.342199999999976612e+01;1.379064245719672024e-02;-1.452065635417684741e-02;3.598105252430544283e+02;1.699693369966038574e+02
2.342399999999976501e+01;1.267482341463625761e-02;-1.500209386818002547e-02;3.635358491279200734e+02;1.620720689922355007e+02
2.342599999999976390e+01;1.151956265087939954e-02;-1.404052186444771332e-02;3.668777361081851609e+02;1.541606780629842604e+02
2.342799999999976279e+01;1.114380863793828884e-02;-1.430387334861192052e-02;3.698947857320520711e+02;1.462518340831775276e+02
2.342999999999976168e+01;1.106147189078625359e-02;-1.396288266926884458e-02;3.729142563053385402e+02;1.380111867139825108e+02
2.343199999999976058e+01;1.215331124075961014e-02;-1.523403123875831031e-02;3.757213150633193663e+02;1.298400989185512060e+02
2.343399999999975947e+01;1.233408607023249795e-02;-1.551147297831049696e-02;3.784315989616168281e+02;1.216455308764871432e+02
2.343599999999975836e+01;1.210546700703719544e-02;-1.554115854777342667e-02;3.809350192510791544e+02;1.134072835672746322e+02
2.343799999999975725e+01;1.279390467673124920e-02;-1.555908681229695688e-02;3.832442704059338894e+02;1.051194662135926166e+02
2.343999999999975614e+01;1.260867212012492002e-02;-1.548855841187351742e-02;3.854219555708220355e+02;9.655499438252650179e+01
2.344199999999975503e+01;1.130715573433702277e-02;-1.550967373389760227e-02;3.874506212372173195e+02;8.847984027606324275e+01
2.344399999999975392e+01;1.138374701827553001e-02;-1.530266203994710451e-02;3.893795499327542302e+02;7.987848660751160423e+01
2.344599999999975282e+01;1.082795117276554205e-02;-1.513227669321776450e-02;3.909468023398663377e+02;7.143649058177665268e+01
2.344799999999975171e+01;1.213015681299435197e-02;-1.492268512802293924e-02;3.924234381460307759e+02;6.280331000836667954e+01
2.344999999999975060e+01;1.163057069929020540e-02;-1.492794530822294172e-02;3.937383236905990316e+02;5.418380634988140088e+01
2.345199999999974949e+01;1.131851797369470489e-02;-1.492791513143177685e-02;3.949143105853255520e+02;4.581373287227565072e+01
2.345399999999974838e+01;1.207645533206052647e-02;-1.469117824583862295e-02;3.958055156939050221e+02;3.712947016264691769e+01
2.345599999999974727e+01;1.207093134643600664e-02;-1.528647337046820653e-02;3.967024656369140416e+02;2.831633044897099438e+01
2.345799999999974617e+01;1.126220961628570175e-02;-1.486869994355894363e-02;3.971409961746752515e+02;1.992322843841505176e+01
2.345999999999974506e+01;1.185839006689532599e-02;-1.516567962521836108e-02;3.976110244098575777e+02;1.105682347665884713e+01
2.346199999999974395e+01;1.232749275630857198e-02;-1.526370993025067367e-02;3.977877354035146027e+02;2.495599433455715221e+00
2.346399999999974284e+01;1.208680470095193846e-02;-1.495509987690450335e-02;3.977041482527678795e+02;-6.002671551876806788e+00
2.346599999999974173e+01;1.097417172538158944e-02;-1.446711454965343181e-02;3.976894834109154431e+02;-1.472383242934407122e+01
2.346799999999974062e+01;1.126448472628947817e-02;-1.528476976151271760e-02;3.974218453140480278e+02;-2.325453691127256661e+01
2.346999999999973952e+01;1.128172664648030392e-02;-1.483752913008521378e-02;3.969165999602551551e+02;-3.172110477274739537e+01
2.347199999999973841e+01;1.249029289364279524e-02;-1.499728771745913528e-02;3.962668334148889926e+02;-4.049275443740958735e+01
2.347399999999973730e+01;1.202368335167900391e-02;-1.499600538660076678e-02;3.955788783913659472e+02;-4.905022950246696212e+01
2.347599999999973619e+01;1.200682583842645548e-02;-1.524482000072915552e-02;3.944565496417745294e+02;-5.762582600756335438e+01
2.347799999999973508e+01;1.313232652923446500e-02;-1.562691033916665043e-02;3.932261920530992256e+02;-6.598028879634752286e+01
2.347999999999973397e+01;1.150496483967473546e-02;-1.520778247985409351e-02;3.920234846394716897e+02;-7.437894710211790539e+01
2.348199999999973286e+01;1.212949006486428206e-02;-1.560508623418450577e-02;3.904557438460593630e+02;-8.281938674085621699e+01
2.348399999999973176e+01;1.288880413935126514e-02;-1.564636395440962419e-02;3.886534276667581480e+02;-9.113911175365643658e+01
2.348599999999973065e+01;1.152161366339794074e-02;-1.565019576003638321e-02;3.867382389793959305e+02;-9.971516615270812167e+01
2.348799999999972954e+01;1.107992647296833152e-02;-1.468412949334380393e-02;3.846638205223315481e+02;-1.080778168875535101e+02
2.348999999999972843e+01;1.114591745113882246e-02;-1.492626153652296984e-02;3.823653553604480066e+02;-1.162286441005288964e+02
2.349199999999972732e+01;1.157012487020653638e-02;-1.550536472721409167e-02;3.800263995457461306e+02;-1.245841965832479445e+02
2.349399999999972621e+01;1.101623303842352505e-02;-1.527476906378405497e-02;3.774402766241177005e+02;-1.323270272948153092e+02
2.349599999999972511e+01;1.114869039946111626e-02;-1.486848550930084702e-02;3.748127264287377898e+02;-1.406022730179392966e+02
2.349799999999972400e+01;1.137791661734316798e-02;-1.516171951483616734e-02;3.719478961158064863e+02;-1.485476558580431004e+02
2.350000000000000000e+01;1.322889671933446046e-02;-1.572734908178426844e-02;3.689442565053888643e+02;-1.564723068178510914e+02
2.350199999999999889e+01;1.309801085799474664e-02;-1.555534024919871285e-02;3.656099684176061828e+02;-1.645430536638255887e+02
2.350399999999999778e+01;1.248553331612544878e-02;-1.513240383792074928e-02;3.621967638558053295e+02;-1.723350526839792565e+02
2.350599999999999667e+01;1.160788465744392109e-02;-1.513260007020809407e-02;3.587163100567462948e+02;-1.799061322858370602e+02
2.350799999999999557e+01;1.240618284443856592e-02;-1.447254001233519785e-02;3.547782686413487454e+02;-1.875662145576871467e+02
2.350999999999999446e+01;1.245749055108394052e-02;-1.525342395426247666e-02;3.508299401198010514e+02;-1.949254027294738592e+02
2.351199999999999335e+01;1.303551386412587013e-02;-1.529740729741413917e-02;3.467879925110693193e+02;-2.025544232315828026e+02
2.351399999999999224e+01;1.108411128640400360e-02;-1.514367614816871863e-02;3.427024403328076687e+02;-2.099072544192933947e+02
2.351599999999999113e+01;1.170442149820071116e-02;-1.562443873725469744e-02;3.381659343493545293e+02;-2.173307831486156942e+02
2.351799999999999002e+01;1.303437956409995470e-02;-1.582043803185225611e-02;3.337140251935047104e+02;-2.243819675168254832e+02
2.351999999999998892e+01;1.275977721331479284e-02;-1.534867889796347543e-02;3.290656273918575607e+02;-2.312113008336156383e+02
2.352199999999998781e+01;1.195049229589668915e-02;-1.518772248829380542e-02;3.241115750540353702e+02;-2.383255230963970916e+02
2.352399999999998670e+01;1.262101359673580350e-02;-1.600770874941071648e-02;3.191581483063417863e+02;-2.449889195028530082e+02
2.352599999999998559e+01;1.199547153833506116e-02;-1.504646219121289971e-02;3.139689017499703141e+02;-2.516461852893358753e+02
2.352799999999998448e+01;1.068069480723554329e-02;-1.501910236881801898e-02;3.086732142113947930e+02;-2.582206383245393795e+02
2.352999999999998337e+01;1.186314906978538919e-02;-1.515794158620409685e-02;3.030356210206630863e+02;-2.646347845114763118e+02
2.353199999999998226e+01;1.180361501793527820e-02;-1.570768739491087279e-02;2.975087638499725244e+02;-2.711024096871071833e+02
2.353399999999998116e+01;1.223650011278841140e-02;-1.527756484545263194e-02;2.917523783976510572e+02;-2.772967729460877990e+02
2.353599999999998005e+01;1.181604015521760601e-02;-1.555917025935970796e-02;2.859342838682599677e+02;-2.834190228171822810e+02
2.353799999999997894e+01;1.133373596637803939e-02;-1.488038696393658225e-02;2.798101483212545304e+02;-2.893517222807171265e+02
2.353999999999997783e+01;1.242174740248236722e-02;-1.553986230902774934e-02;2.737871210599540177e+02;-2.949383682340781547e+02
2.354199999999997672e+01;1.111323258917048737e-02;-1.527698801768576087e-02;2.674135278913862521e+02;-3.007325249253191259e+02
2.354399999999997561e+01;1.108588625650238149e-02;-1.530619025138376180e-02;2.608642908329387637e+02;-3.063234953044510576e+02
2.354599999999997451e+01;1.108702018619339182e-02;-1.506585205187512509e-02;2.545577620626928024e+02;-3.116773515423915910e+02
2.354799999999997340e+01;1.069375200734397000e-02;-1.475794307817021242e-02;2.480860092883441155e+02;-3.167091462965790924e+02
2.354999999999997229e+01;1.196127498818018269e-02;-1.570765125687554817e-02;2.412365839939498926e+02;-3.219283832833858128e+02
2.355199999999997118e+01;1.234340412533285053e-02;-1.553044920256404539e-02;2.343423724220808708e+02;-3.271192326470599596e+02
2.355399999999997007e+01;1.161984031846633944e-02;-1.575994714059262419e-02;2.273922305201943459e+02;-3.314487688000110097e+02
2.355599999999996896e+01;1.138193485699380211e-02;-1.534992383324311135e-02;2.202895882438947979e+02;-3.363737944612572619e+02
2.355799999999996786e+01;1.154873660788874323e-02;-1.530125766017375634e-02;2.130889461704556140e+02;-3.406521796507769295e+02
2.355999999999996675e+01;1.155915761072537698e-02;-1.524543396534108752e-02;2.057940678957514535e+02;-3.453170421867585560e+02
2.356199999999996564e+01;1.120444315230924477e-02;-1.492860850669465098e-02;1.982578192606758591e+02;-3.491674220613323314e+02
2.356399999999996453e+01;1.094237031991578124e-02;-1.534411544169346150e-02;1.909288664943272238e+02;-3.531486723621875967e+02
2.356599999999996342e+01;1.263932905359098011e-02;-1.609410324402734543e-02;1.832571604193175290e+02;-3.568801521272055766e+02
2.356799999999996231e+01;1.160951511015618359e-02;-1.542353747478049028e-02;1.755270764043452232e+02;-3.607143387803054111e+02
2.356999999999996120e+01;1.155383955624300456e-02;-1.577006253084734314e-02;1.676417302398321567e+02;-3.641270766038711031e+02
2.357199999999996010e+01;1.106083396840292637e-02;-1.518651398564561418e-02;1.598710586270327383e+02;-3.673121001244985564e+02
2.357399999999995899e+01;1.262161846361141079e-02;-1.595352893819234133e-02;1.518993457995386223e+02;-3.708434517500476773e+02
2.357599999999995788e+01;1.151462858786266898e-02;-1.494877941097846018e-02;1.441187260580105658e+02;-3.736082212136660132e+02
2.357799999999995677e+01;1.208782255489250328e-02;-1.528424231848989415e-02;1.359541467591868127e+02;-3.760964450499458280e+02
2.357999999999995566e+01;1.157480426852345798e-02;-1.530278017039650787e-02;1.276388700341908873e+02;-3.792848539162940824e+02
2.358199999999995455e+01;1.077282449847077363e-02;-1.452824827137925642e-02;1.195340568019308449e+02;-3.813347153366324847e+02
2.358399999999995345e+01;1.162383036210085097e-02;-1.553566189814891210e-02;1.112313278196633775e+02;-3.839888384245554107e+02
2.358599999999995234e+01;1.058816634938708479e-02;-1.511556088354677405e-02;1.029962465449908251e+02;-3.859544398084613022e+02
2.358799999999995123e+01;1.123605768210251751e-02;-1.532121820566016701e-02;9.460792447188323706e+01;-3.879615823448745004e+02
2.358999999999995012e+01;1.162088267577155061e-02;-1.533617391467977965e-02;8.612455971125034182e+01;-3.898372818389376562e+02
2.359199999999994901e+01;1.079641807093590505e-02;-1.500105618423345187e-02;7.768367314625334075e+01;-3.916154395280560720e+02
2.359399999999994790e+01;1.166153168067575983e-02;-1.580948723539007603e-02;6.915410559393163226e+01;-3.929245522818730478e+02
2.359599999999994679e+01;1.155857822280598884e-02;-1.575223460548239723e-02;6.065686272888216024e+01;-3.939693529537527183e+02
2.359799999999994569e+01;1.171534382771477131e-02;-1.519553695268846885e-02;5.192763923367586898e+01;-3.954458417482551909e+02
2.359999999999994458e+01;1.221583544054455871e-02;-1.602294570638878105e-02;4.337246464730800710e+01;-3.960159124902015719e+02
2.360199999999994347e+01;1.128764018856013088e-02;-1.541687481706017701e-02;3.456745622010306818e+01;-3.970110814143921516e+02
2.360399999999994236e+01;1.163497966531453799e-02;-1.561952102192780412e-02;2.597027749295161314e+01;-3.976582759895428580e+02
2.360599999999994125e+01;1.083835108101908508e-02;-1.561594698374057545e-02;1.732102423348619524e+01;-3.978730232651347478e+02
2.360799999999994014e+01;1.105885902315072514e-02;-1.555071860538168559e-02;8.687228447395174413e+00;-3.979208227152506652e+02
2.360999999999993904e+01;1.059421750101446728e-02;-1.516425791504140939e-02;1.250971986439896599e-01;-3.978906705870748510e+02
2.361199999999993793e+01;1.125635625531984721e-02;-1.556167361278154929e-02;-8.545235913064956890e+00;-3.977524111436214298e+02
2.361399999999993682e+01;1.128819164674719523e-02;-1.550455131712502946e-02;-1.729634414129202469e+01;-3.973163012608745817e+02
2.361599999999993571e+01;9.521160318881291898e-03;-1.466919218951077616e-02;-2.597740358404310612e+01;-3.970544752083118851e+02
2.361799999999993460e+01;1.047917957722561966e-02;-1.544969099137619498e-02;-3.458365642991560662e+01;-3.959842886314602879e+02
2.361999999999993349e+01;1.041541518360384819e-02;-1.559753192188736981e-02;-4.342289778437550751e+01;-3.952553042816379048e+02
2.362199999999993238e+01;1.112862805377399025e-02;-1.539129899156387905e-02;-5.193035312950202353e+01;-3.941702055908606326e+02
2.362399999999993128e+01;1.079461749335584864e-02;-1.586094001781778590e-02;-6.064008655437388740e+01;-3.928597949935320344e+02
2.362599999999993017e+01;1.157582181104260463e-02;-1.557724941501089158e-02;-6.900253750318125867e+01;-3.914829725522911303e+02
2.362799999999992906e+01;1.083922092921462375e-02;-1.545970117965269307e-02;-7.768637028086500607e+01;-3.896900584740307067e+02
2.362999999999992795e+01;1.096044510829912930e-02;-1.600670380356281758e-02;-8.618218880210611132e+01;-3.879314094176528442e+02
2.363199999999992684e+01;1.059434941704710635e-02;-1.592080621789179404e-02;-9.473339453976640812e+01;-3.859941795810725012e+02
2.363399999999992573e+01;1.021738670485972979e-02;-1.498571885728287867e-02;-1.030637611380738292e+02;-3.838216384651056501e+02
2.363599999999992463e+01;1.115040375458892404e-02;-1.609782746912854362e-02;-1.113652317199871078e+02;-3.814894266254549962e+02
2.363799999999992352e+01;9.845893545068783170e-03;-1.546227936939095424e-02;-1.197305947604762650e+02;-3.789444050822239092e+02
2.363999999999992241e+01;1.062491719065356346e-02;-1.578424433905981430e-02;-1.280115328659657337e+02;-3.764421637250934509e+02
2.364199999999992130e+01;9.897929465625765130e-03;-1.531986935569749388e-02;-1.362547274181368380e+02;-3.734216547317472532e+02
2.364399999999992019e+01;9.347942341872094579e-03;-1.503458494388929499e-02;-1.442425686343136420e+02;-3.703588696826006981e+02
2.364599999999991908e+01;9.947800042459476605e-03;-1.545274457129834113e-02;-1.525178533419412759e+02;-3.671903481887635508e+02
2.364799999999991797e+01;9.547444978646209626e-03;-1.548223010609191611e-02;-1.603752813059109315e+02;-3.636229617655915263e+02
2.364999999999991687e+01;1.022198224891106288e-02;-1.577156266614835115e-02;-1.683100258366864068e+02;-3.603111898504197370e+02
2.365199999999991576e+01;8.756660483167486367e-03;-1.487124203218641652e-02;-1.761091088759016543e+02;-3.565551842666872062e+02
2.365399999999991465e+01;8.907112502335915935e-03;-1.540435705618952919e-02;-1.837951883507492425e+02;-3.527644404856425240e+02
2.365599999999991354e+01;9.375042607121079202e-03;-1.591004043650393746e-02;-1.915784443640521602e+02;-3.488932258382224063e+02
2.365799999999991243e+01;7.792183557833072538e-03;-1.487197004673892695e-02;-1.989712800389015115e+02;-3.443941490338137896e+02
2.365999999999991132e+01;1.071305310046513810e-02;-1.639517845999742540e-02;-2.067035742121920521e+02;-3.403126177003435942e+02
2.366199999999991022e+01;8.248016706285004815e-03;-1.511716545604612459e-02;-2.140334967588529196e+02;-3.358053633122303268e+02
2.366399999999990911e+01;8.962673063951834274e-03;-1.532898987479571797e-02;-2.214736945085811044e+02;-3.313599047307271235e+02
2.366599999999990800e+01;9.680652471503656958e-03;-1.605513135764152777e-02;-2.284998046148857043e+02;-3.264822070628040933e+02
2.366799999999990689e+01;9.416772755870614700e-03;-1.558849708574939000e-02;-2.355053538048914561e+02;-3.213688410175266199e+02
2.366999999999990578e+01;8.529976176921942252e-03;-1.518684427142040841e-02;-2.426291862597160218e+02;-3.165586335654962795e+02
2.367199999999990467e+01;9.391528435693550364e-03;-1.562907036332082319e-02;-2.494490741046409710e+02;-3.113420362301633304e+02
2.367399999999990357e+01;9.358466026410027991e-03;-1.547347467011495406e-02;-2.560629232706521634e+02;-3.058032690221837129e+02
2.367599999999990246e+01;8.710322936571016431e-03;-1.529868565136473235e-02;-2.626179426271275474e+02;-3.003070841802882569e+02
2.367799999999990135e+01;8.668252057544475683e-03;-1.569554675254802509e-02;-2.692984823851720648e+02;-2.945951716276197203e+02
2.367999999999990024e+01;9.776828463724466373e-03;-1.579858829466136011e-02;-2.754659755141659616e+02;-2.887935856654374902e+02
2.368199999999989913e+01;8.807319853645797364e-03;-1.546975072526494618e-02;-2.816415601162451594e+02;-2.828227103886750911e+02
2.368399999999989802e+01;9.325641772830989273e-03;-1.595863470513362789e-02;-2.878594826401577507e+02;-2.768772377880317777e+02
2.368599999999989691e+01;8.990561288822427125e-03;-1.578568451498941344e-02;-2.936843302736826331e+02;-2.705985443192276421e+02
